Zero crossing,Centroid,Rolloff,Chroma Freq,Tempo,Contrast,Tonal,Flatness,MFCC 1,MFCC 2,MFCC 3,MFCC 4,MFCC 5,MFCC 6,MFCC 7,MFCC 8,MFCC 9,MFCC 10,MFCC 11,MFCC 12,MFCC 13,MFCC 14,MFCC 15,MFCC 16,MFCC 17,MFCC 18,MFCC 19,MFCC 20,Genre
0.06657807364172467,1712.3913159202511,3618.6606139428654,0.43164667631359477,0.14076443738316374,16.68222615242148,0.014033799353459076,0.014772746711969376,-91.87750650776997,129.96360360156416,1.8399265521901236,11.62120297436527,3.2252420029876405,-1.9737916506231334,-2.2213594699848622,-0.8553538941073505,-4.343144392673457,-3.542452645843911,-1.5522985979260546,-0.5443569131953142,0.4022160798256823,-1.6455849785645693,-4.5720355396076595,-2.9695207650989697,-4.287138773565014,-2.6742962964912835,-3.5484463191446647,-1.4400338324666206,rock
0.17753347351121423,3303.1623095043396,6717.201944514936,0.4883268178654005,0.1287419636088397,15.733847193564548,0.007870608136996715,0.11305584013462067,-7.846318559277192,59.52973570255781,3.6470234480100734,28.9927249932172,4.147531785344328,10.27294252086188,2.554184084310229,7.595524743640547,-1.4041885141182502,2.96720543773376,4.057470926964053,-0.7476741348907896,1.0662555359733805,-3.0478481823326375,-1.013652414899286,-0.6937580926646753,-0.6816383962193392,1.5242504942532988,-0.4558418219814774,0.5050332849735095,rock
0.17507016446732404,3488.554942688446,7660.024833236659,0.3900141332705034,0.1614183931793787,17.0322216877225,0.003475987350420401,0.08649243414402008,-58.556954823681274,64.90805773486248,15.930848908652598,5.427918841774187,7.524633664798456,9.887823229821384,1.5966020926517372,5.354762582692112,-1.2384443739452753,-2.0374082789515926,2.4421567306543057,-0.7227544932934973,-0.3107388592787709,-1.4809681924821523,3.29315987006241,3.6426730686978543,-2.506272922294496,-1.1537493742541922,-2.3037525699935655,-2.2147769999892275,rock
0.09895493462393658,2438.007049398,5499.143751812645,0.3010640187556997,0.24764463850221174,19.3199724244025,0.024729441382857303,0.024295831099152565,-141.97597750278692,96.97873330784813,23.2593245724824,10.46034261219082,6.295158189159513,4.960869800204699,1.0645638022959758,1.0972628109568598,-4.850176201229361,0.8708904314093954,-3.4576871541802676,-2.0098399768569246,-5.899570842725505,-6.029272431620364,-2.1094329698370835,-6.166145050579954,-0.306299294247059,5.088569232256682,0.12827239912325464,1.6784216744983482,rock
0.08653680575696056,2424.136647569096,5643.69765987529,0.3394229352878729,0.14686396069008864,18.94859105450741,0.014540658458467238,0.02102646604180336,-219.13852022400792,94.37486182609584,42.79938943270512,16.122366758064594,9.510043113889466,12.903565333893493,7.73482956782935,2.399282635097258,-1.0276504469457688,-1.9617950152327743,-1.9812365428304763,3.159211133876415,-0.8843565728355074,-6.856637747465573,-5.075782127037124,-4.031533171198863,-5.606118188012735,-4.996885107418526,-2.506060783482905,-4.285003116731873,rock
0.13464402673047177,2796.5121705291363,6203.0446771679235,0.40553551046729747,0.17928558659152244,17.067406282510255,0.010516570557961218,0.0547211617231369,-82.66227142678564,83.5181474731594,-0.5964781869683554,10.499347726354166,10.424860426957313,7.068727703335452,5.075147210379801,0.07442718214435824,-0.20453977666572995,-0.929324313648786,-0.09547827692149952,-1.7032335169335882,-1.022744053881206,0.1729342141360687,2.3947540088092554,-0.4486586317473656,0.8540909757185596,-1.856648275874209,-4.514400527034661,-3.199925317129157,rock
0.06905497752320186,2071.3773180976523,4685.844828523782,0.29983790798472065,0.10645569783176587,18.446165378212303,0.011636694491123931,0.015453818254172802,-193.72387679289017,98.46675928422522,44.088915238948466,23.789507093987922,12.586642613715188,8.464342106148534,2.172657562072014,-0.3584236716441574,-8.178157310113043,-9.11344614224737,-5.232389932325394,-4.848255640048645,-1.378349301111346,-1.2735495538936112,3.210051823153389,3.686426708246889,1.3913321764236486,2.7136388862092136,1.7002064202044969,-1.8049800228247193,rock
0.10852154630703789,2947.0945067509,6984.035468931264,0.31957698736153123,0.12346716845443881,18.929184792879617,-0.008226159039813155,0.030994677916169167,-212.31835585323844,65.74694530235408,45.23900501511813,19.75804514941687,11.82595866177572,8.064456361282835,4.4271667941400334,4.214716502570325,-2.3213494953511624,-2.2002145624833687,-1.6368209251318286,-4.667688727444316,-3.7234000847470092,-6.77316568694322,-2.994111884993391,-6.5123372785899925,-10.918867205138138,-3.3986322220622123,-1.2025083329354194,-3.10319209376492,rock
0.05584948097931168,1711.0402197518183,3491.6763341067285,0.32968220856789326,0.15933737668073436,20.770215503074734,0.030986210772171577,0.010116085410118103,-302.8010096925188,116.25704347565377,44.67257335260769,25.95482257837713,18.71371541694656,7.564361109176377,7.3384710839961445,4.035091783022494,-4.18130731388925,0.8766511286693391,0.9490008210139356,2.815566893772939,1.3997376733622204,-3.4770909294151124,-0.8906266047578515,0.5885525998037885,-0.8078811113283153,-2.374793830468218,0.36802788103826595,-1.8573905540763587,rock
0.10636978562451663,2181.21508104674,4689.616886147767,0.3743366142380611,0.1426711137055702,21.323338435523464,0.0019275146102534185,0.006927328184247017,-118.7701339589287,104.44130313225828,-29.19000459314345,42.11074601021109,-13.301788232668446,29.06765554375772,-20.871040946810506,21.60806383623479,-24.334910274816956,10.731156397892498,-15.10288277625134,5.936597142503825,-11.79508381917248,-0.9125737586027368,-11.019351979283345,-0.19894453885274507,-6.908480194377741,-1.2982228492368486,-6.322543459272004,-2.7033539579873973,rock
0.12909317901682135,2294.1799286661003,4730.135279963022,0.39521183757390466,0.19084851209222867,21.259506179991792,-0.0025969136306772276,0.006964706350117922,-95.21841239020038,103.80914185879423,-37.007141281944115,52.681809889845184,-20.745137543046255,27.570623947711518,-17.521623026245685,24.80140692582989,-11.290414703288246,16.639890822424526,-9.241016937206258,10.17992818676765,-8.779464600673395,1.835576553903676,-3.949561067679921,2.1687588836100353,-6.6962053681084965,5.100369624800415,-9.699679976472543,-3.963210089667156,rock
0.10714657953886311,2209.483104262664,4575.11453650667,0.36021123261918636,0.12495345784099969,21.85153609953777,0.003165054770451977,0.0074764275923371315,-245.0742755495031,95.08673414560171,-21.253007692632377,45.653304081916765,-3.55062133718622,14.969260452818274,-20.66994702420944,19.52676443976549,-21.70514936094183,7.320757674013516,-9.284710989503433,0.8070137398754019,-13.011669281753905,0.05520307436269208,-8.230671821321172,1.054474926726231,-8.027088587251892,-0.3988678754885544,-4.355213708930854,-4.2258095532637165,rock
0.11988569762664346,2414.1524666266187,5213.025270537268,0.3928094274625343,0.1472745152923653,21.868533683323694,-0.009097297926394153,0.010052166879177094,-123.63531891389196,94.74608866976297,-9.547331396841654,53.261264682580006,-13.755654329595329,17.744605897348443,-19.210250460947716,25.29211696578589,-18.701066860064152,15.393392307907337,-12.50792693988835,9.379049798659267,-11.604131411838967,0.6676329676138131,-6.986574534965994,3.363722448771137,-7.143608882872847,0.512541843884758,-8.738076154097248,-1.4559470095594218,rock
0.11827508700696056,2467.2846541733365,5402.860523763776,0.4019314645085196,0.18549797089189152,21.549283418235596,0.009120977539048399,0.009929008781909943,-121.09468831948315,91.73108237912521,-14.718757409690355,52.959843196297875,-11.41107872036747,31.01308414342921,-17.487845002637975,24.189875323562465,-24.778720311443585,17.11390600501115,-15.878265959471362,10.37985618757521,-8.625669785122966,7.147680163350082,-11.835874472447598,3.1692256182271854,-10.361743399722165,1.5051159590404364,-10.361339032720744,-2.480385085650175,rock
0.13763375809648104,2568.4195371989717,5364.440493130075,0.3114905655752565,0.17999480162730336,23.32982907535404,0.0156997897264035,0.009971318766474724,-203.32123602905114,85.3973909409699,-11.569628486290796,54.75181673418628,-11.60197478092258,20.566945887548993,-27.75573528171599,18.86530944119136,-31.640574179534546,10.687630223966645,-11.921196678943547,4.13011085566863,-3.9905507086237524,1.7352227565209786,-7.903424137808051,4.301452095799789,-11.238262320665294,-1.1915908223416583,-5.031789709941501,-2.362556290022155,rock
0.13911899410286155,2511.6038995554068,5129.5154120142115,0.3679713895521244,0.14946599210609318,23.809255038733674,-0.00040267038830565206,0.006718009244650602,-202.19050809508596,75.24043772358225,-14.231190652434783,66.31370877556839,-8.296061554151636,24.38271844894595,-16.23753078359394,17.131718232201298,-21.28348115557965,3.971214871074999,-19.755736521895926,0.48481451998067804,-4.507319238650944,-5.360583448091974,-8.961427769821936,-0.03758526219981707,-8.024486012818645,-0.5136573780436928,-6.791538298410192,-8.440156382251295,rock
0.09080369658739366,2025.1566621224267,4571.101000580046,0.45434070662646003,0.1341348111057189,19.97564174495777,-0.011700631795133828,0.007046248763799667,-79.77385962887618,109.9162036725333,-17.120000337213217,47.19410590401882,-11.917439048714444,33.3115340988812,-11.698197503504474,23.62798079271361,-13.662324734567775,18.438423648079933,-6.94027577873567,13.031334978354694,-11.58578953034561,9.093845901833015,-5.953072457426075,4.911369073537353,-8.71364320497749,3.7098535574353435,-5.102335976383577,2.6223861997522064,rock
0.08170157518851508,1933.3485732197416,4359.69923687645,0.4034348843444136,0.12192678140929226,21.002407670176726,0.008515079174156635,0.006067268084734678,-95.34222546434893,112.45150288813373,-2.0791543828465784,47.046075080793294,-10.372160655629456,29.787362542536478,-15.109573702080784,20.19378394783245,-12.669925561822135,16.49888105228387,-7.862703315515013,11.873174208903647,-11.193713876807474,8.863518046618484,-4.95290783368928,0.9272282429234496,-6.105758222289419,3.2460924136464504,-8.062711669036888,0.7365417000987237,rock
0.11002037715100542,2223.937480185976,4917.43917443083,0.45852890966530874,0.12682701790803277,20.536276320777393,0.0026427989549613453,0.009681195951998234,-61.66534810944345,103.57051583255652,-16.91937455367796,49.251158602072316,-14.821530463628362,31.69523817023225,-17.215969123200743,24.62058464307503,-14.488049823636528,18.022090270961602,-11.675249310432395,11.473424710057444,-9.827124530222815,8.855285439179873,-8.567538903145614,4.41029371229837,-8.277467693548425,1.5914094523745548,-7.033373777932728,-0.8227434880428476,rock
0.09114092408642692,2140.289343412809,4831.439591339182,0.39439259613032357,0.14489697822899472,21.379904380503767,0.016228949908108803,0.006649716757237911,-83.33852900988968,103.88960986322071,-13.95762508905378,56.89555191259977,-14.430038664209413,32.19624348994202,-14.12781431802503,19.162757408026017,-9.334484099105326,13.170977735595791,-11.711213043121266,8.41389315005621,-9.38706278403322,10.224671340255572,-4.208458923839819,5.624007454760321,-6.380994519130426,1.7978053928013435,-5.574052945574977,-0.44584227845878494,rock
0.11151731982308585,2301.7991321724635,5092.402694949971,0.4085943621202848,0.12595820512684672,20.775965252442933,0.006986858281373451,0.009296046569943428,-113.6222425593753,94.9295044511457,-4.1125124858081215,51.76709872071831,-13.765540971555074,34.33385966002114,-17.591240124736608,22.53288006241012,-12.39316761187289,17.193692272776783,-9.221487522168687,9.966312294518723,-13.465615262465311,7.580176925324693,-7.255153891546879,3.6369327255313992,-8.456370498004377,0.38851909535498697,-9.23838688862301,-0.2881355857536364,rock
0.07118068143368136,1659.579360991452,3580.1906222810326,0.34558315341552814,0.14972213688863095,22.188174707784984,0.0022712098704274373,0.003127753734588623,-132.35987378158345,124.67931708642416,-9.692183084292273,46.449773292067434,-6.306234333232118,30.5358969887832,-11.143627627534396,20.407440931692275,-11.21702407309839,9.374004959393535,-5.829391516653303,7.81775350107484,-8.729965624402874,5.61458631826478,-4.094543500176201,-0.6364486986511811,-8.116252258319555,-0.6753271970428476,-7.607760853987918,-0.2086341461475428,rock
0.10623761359242073,2187.9774769670653,4993.946162177349,0.4553172550599817,0.12428663073056917,20.62873609947253,0.005590857598516667,0.008974425494670868,-103.92620090432538,101.89701998679453,-10.333825671850004,43.665379767183225,-11.50265545241468,26.9393040505309,-9.989595241596891,25.01207537299166,-14.208900712644743,19.70700453812688,-10.527982730696,12.67110753138521,-12.682395423720296,6.856681039084565,-6.08129053003136,5.457023522241285,-6.241045453015342,-1.4614779845051835,-8.244150270841141,-3.277005847864842,rock
0.0717101248308198,1878.5499522328,4287.030921458092,0.3580623749328106,0.1380280663577626,22.283764191026513,0.009715354644018856,0.004364237189292908,-131.03685026807335,110.95929739580602,-2.090047310228247,41.79464192789974,-3.181395024825981,34.66019905561021,-17.584060444311607,19.866211076186218,-9.130137129773228,14.881085236248909,-6.831486848314097,9.200372195985661,-6.958527115420975,6.318210867116772,-9.61930600763986,0.5085209890617094,-12.77067933214187,-4.898368258010564,-2.5207968330378336,-3.1299071522435837,rock
0.10910574668890177,2148.4104634928817,4479.264304034948,0.3600420256744622,0.15135009479828282,21.976068652744225,0.014068954129077802,0.008466891013085842,-91.360037125052,112.10653174984861,-27.335479945502655,47.97822006701596,-19.59246303622134,27.71007494045285,-18.547486797423357,17.426401530953488,-13.159001192521018,14.412483319626817,-15.208945100421376,11.5318274705587,-12.579559867256213,0.8990749168566065,-10.446544162028285,-0.6211527376767706,-13.479134252984494,3.3085290527953535,-3.7049577688041304,1.0854969997905575,rock
0.14967274204853054,2606.182823508925,5339.410018035818,0.3686045124078289,0.16630348504817152,22.519777691750576,0.0003482787505731304,0.013039559125900269,-87.93523451974538,93.5409408389979,-23.22831486225127,48.12937924455935,-21.44428879742885,27.76452344118972,-20.341324067746815,18.75678413700123,-15.22004871671023,16.141911034485656,-21.41498957578105,10.870142813250439,-12.027434714563046,5.1267226453194725,-7.303771932113467,4.663018935427093,-10.169024745280984,5.500854679664892,-4.371571008629833,0.3114970025602093,rock
0.1361319061774942,2553.5270513645437,5123.411839744054,0.33566151504498853,0.12616869472991188,22.511824851423636,0.010192596825448614,0.0132658202201128,-121.42923777454081,89.53305328295045,-33.49179096112121,41.95674459434145,-25.946229550274552,23.038278399340296,-20.250881330325672,14.371905781958993,-16.334674378508833,17.049950151339402,-16.95968452957239,9.146634537666936,-10.105940919588695,4.206572289115944,-9.359294635801003,1.613547221889293,-10.549461621201852,1.074408053950343,-1.640009786708626,7.538988988574663,rock
0.1837123271945089,2975.8049828513485,5926.577001160093,0.382653663410698,0.1790668513031823,21.785481961199242,0.0022647960727186136,0.02108490839600563,-95.40745549394084,78.32220301441963,-26.20814610953714,44.233752818849474,-22.45699567169662,29.738497068219402,-21.565364483682373,23.943619190601748,-16.565267562155928,20.46426201830974,-19.62213642481104,13.875712696233695,-12.617700011597716,6.239652222847435,-7.657078878461851,7.398812018246321,-9.407916723190793,9.644919381255134,-3.7741215124419503,1.062856410398692,rock
